Time Stamp (EST),Player Name,Set,Tier,Series,Play,Date of Moment,Team,Circulation Count,Owned,Unique Owners,In Packs,Minted,Held by TS,Collector Score,Low Ask,4h,24h,7d,Listings,Top Shot Debut,Rookie Premiere,Rookie Mint,Rookie Year,Edition State,Play ID,Set ID,Top Shot Link
2022-01-29 17:36,Nathan Knight,Base Set,Common,2,Dunk,2021-03-14 23:30:00+00:00,Atlanta Hawks,12000,11247,0,535,221,0,12,23.00,0.00,0.00,0.00,370,True,False,True,True,VISIBLE,6f07b8d6-74dd-4c9e-af2c-4bc65857bdeb,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+6f07b8d6-74dd-4c9e-af2c-4bc65857bdeb
2022-01-29 17:36,Danilo Gallinari,Base Set,Common,2,Jump Shot,2021-02-25 00:30:00+00:00,Atlanta Hawks,40000,36064,0,2803,1361,0,12,4.00,0.00,0.00,-20.00,1931,False,False,False,False,VISIBLE,66f355d4-6030-4fd9-bcfd-69209b2026c5,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+66f355d4-6030-4fd9-bcfd-69209b2026c5
2022-01-29 17:36,Blake Griffin,Base Set,Common,2,Dunk,2021-03-21 23:00:00+00:00,Brooklyn Nets,40000,36181,0,2641,1272,0,12,4.00,0.00,0.00,0.00,2043,False,False,False,False,VISIBLE,99454a48-70c8-4673-8266-1d97bf819c56,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+99454a48-70c8-4673-8266-1d97bf819c56
2022-01-29 17:36,Rui Hachimura,Metallic Gold LE,Rare,2,Dunk,2021-02-03 01:00:00+00:00,Washington Wizards,499,455,0,44,0,0,80,125.00,0.00,-3.10,-6.02,55,False,False,False,False,VISIBLE,cc94ba86-233b-4f31-903b-764dafe133d3,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+cc94ba86-233b-4f31-903b-764dafe133d3
2022-01-29 17:36,Mike Conley,Metallic Gold LE,Rare,2,Layup,2021-02-03 03:00:00+00:00,Utah Jazz,499,466,0,33,0,0,80,140.00,-2.78,-2.78,-22.22,58,False,False,False,False,VISIBLE,6383902b-08bb-460f-b362-beaa74992560,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+6383902b-08bb-460f-b362-beaa74992560
2022-01-29 17:36,De'Aaron Fox,Metallic Gold LE,Rare,2,Dunk,2021-01-09 03:00:00+00:00,Sacramento Kings,499,473,0,26,0,0,80,217.00,0.00,-1.36,-5.24,59,False,False,False,False,VISIBLE,0c8fe30b-e2f6-4369-a336-feab4d15e4ce,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+0c8fe30b-e2f6-4369-a336-feab4d15e4ce
2022-01-29 17:36,Norman Powell,Metallic Gold LE,Rare,2,Jump Shot,2021-03-27 00:00:00+00:00,Portland Trail Blazers,499,468,0,31,0,0,80,170.00,0.00,4.29,6.92,45,False,False,False,False,VISIBLE,8de1dc2d-e272-4c7f-b7d0-c645fdfa2f39,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+8de1dc2d-e272-4c7f-b7d0-c645fdfa2f39
2022-01-29 17:36,RJ Barrett,Metallic Gold LE,Rare,2,Layup,2021-02-10 00:30:00+00:00,New York Knicks,499,471,0,28,0,0,80,255.00,0.00,-5.56,-4.85,72,False,False,False,False,VISIBLE,de3f57db-5248-46d9-9463-2dbdbd7e41e9,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+de3f57db-5248-46d9-9463-2dbdbd7e41e9
2022-01-29 17:36,Lonnie Walker IV,Metallic Gold LE,Rare,2,Layup,2021-01-25 01:00:00+00:00,San Antonio Spurs,499,463,0,36,0,0,80,109.00,-1.80,-7.63,-0.91,50,False,False,False,False,VISIBLE,e75dde04-f158-421b-beaa-0e0813e8864a,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+e75dde04-f158-421b-beaa-0e0813e8864a
2022-01-29 17:36,Eric Bledsoe,Metallic Gold LE,Rare,2,Jump Shot,2020-12-30 03:00:00+00:00,New Orleans Pelicans,499,464,0,35,0,0,80,106.00,0.00,6.00,-24.29,48,False,False,False,False,VISIBLE,68fa135e-2721-4215-aa0b-245fb2505eee,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+68fa135e-2721-4215-aa0b-245fb2505eee
2022-01-29 17:36,Fred VanVleet,Metallic Gold LE,Rare,2,Layup,2021-02-19 00:30:00+00:00,Toronto Raptors,499,459,0,40,0,0,80,360.00,0.00,-2.70,-14.69,46,False,False,False,False,VISIBLE,7ce1da2e-f23e-4bf1-a52b-ea752d479e79,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+7ce1da2e-f23e-4bf1-a52b-ea752d479e79
2022-01-29 17:36,Desmond Bane,Metallic Gold LE,Rare,2,Layup,2021-01-02 00:00:00+00:00,Memphis Grizzlies,499,475,0,24,0,0,80,364.00,-2.93,-2.93,-19.11,50,False,False,True,True,VISIBLE,9ded4596-332b-466b-bfe1-c5047d930e8d,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+9ded4596-332b-466b-bfe1-c5047d930e8d
2022-01-29 17:36,Ricky Rubio,Metallic Gold LE,Rare,2,Jump Shot,2021-01-30 01:00:00+00:00,Minnesota Timberwolves,499,465,0,34,0,0,80,229.00,1.78,4.09,51.66,44,False,False,False,False,VISIBLE,fe924e25-ce34-4511-aad4-2256f031681c,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+fe924e25-ce34-4511-aad4-2256f031681c
2022-01-29 17:36,Deandre Ayton,Metallic Gold LE,Rare,2,Dunk,2021-02-23 02:00:00+00:00,Phoenix Suns,499,471,0,28,0,0,80,196.00,3.70,-1.51,-14.04,51,False,False,False,False,VISIBLE,89bdb0b1-71ca-40f1-b6fe-71e37f685447,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+89bdb0b1-71ca-40f1-b6fe-71e37f685447
2022-01-29 17:36,Khris Middleton,Metallic Gold LE,Rare,2,Assist,2021-02-02 01:00:00+00:00,Milwaukee Bucks,499,477,0,22,0,0,80,217.00,-0.46,3.33,3.33,30,False,False,False,False,VISIBLE,68f4794d-fd8b-493b-82aa-f245ed201d99,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+68f4794d-fd8b-493b-82aa-f245ed201d99
2022-01-29 17:36,Kyle Kuzma,Metallic Gold LE,Rare,2,Dunk,2021-02-21 01:30:00+00:00,Los Angeles Lakers,499,473,0,26,0,0,80,275.00,0.00,0.36,-24.24,47,False,False,False,False,VISIBLE,22a5a0d1-5ec0-4a38-8b9e-a136fb0586d5,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+22a5a0d1-5ec0-4a38-8b9e-a136fb0586d5
2022-01-29 17:36,Patrick Beverley,Metallic Gold LE,Rare,2,Layup,2021-03-05 00:00:00+00:00,LA Clippers,499,473,0,26,0,0,80,112.00,0.00,-0.88,-2.61,51,False,False,False,False,VISIBLE,3a7e18fa-2536-4b20-a880-3b03a2a52579,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+3a7e18fa-2536-4b20-a880-3b03a2a52579
2022-01-29 17:36,Malcolm Brogdon,Metallic Gold LE,Rare,2,Assist,2021-01-12 03:00:00+00:00,Indiana Pacers,499,472,0,27,0,0,80,192.00,1.05,0.00,35.21,47,False,False,False,False,VISIBLE,de3d6eaa-070b-4572-a86b-fbd46ea2bc84,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+de3d6eaa-070b-4572-a86b-fbd46ea2bc84
2022-01-29 17:36,Coby White,Metallic Gold LE,Rare,2,Layup,2021-01-19 01:00:00+00:00,Chicago Bulls,499,468,0,31,0,0,80,155.00,-3.12,-3.12,-7.19,50,False,False,False,False,VISIBLE,14867bc9-d849-4534-9f0b-97a908347c44,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+14867bc9-d849-4534-9f0b-97a908347c44
2022-01-29 17:36,Josh Jackson,Metallic Gold LE,Rare,2,Dunk,2021-03-16 00:00:00+00:00,Detroit Pistons,499,465,0,34,0,0,80,113.00,0.00,0.00,0.00,52,False,False,False,False,VISIBLE,2adee371-94bc-4599-a4f3-ba7c6bd062c4,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+2adee371-94bc-4599-a4f3-ba7c6bd062c4
2022-01-29 17:36,James Wiseman,Metallic Gold LE,Rare,2,Block,2021-01-26 03:00:00+00:00,Golden State Warriors,499,462,0,37,0,0,80,369.00,-2.64,-2.64,-16.14,37,False,False,True,True,VISIBLE,9ba26d47-c201-4271-96f3-2a3121c0a2a1,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+9ba26d47-c201-4271-96f3-2a3121c0a2a1
2022-01-29 17:36,Eric Gordon,Metallic Gold LE,Rare,2,Layup,2021-02-18 00:30:00+00:00,Houston Rockets,499,478,0,21,0,0,80,105.00,-4.55,-4.55,-9.48,57,False,False,False,False,VISIBLE,2f962b51-f6ed-4253-843e-22e6575564c3,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+2f962b51-f6ed-4253-843e-22e6575564c3
2022-01-29 17:36,Facundo Campazzo,Metallic Gold LE,Rare,2,Assist,2021-02-15 03:00:00+00:00,Denver Nuggets,499,470,0,28,1,0,80,115.00,-4.17,-7.26,-8.00,71,False,False,True,True,VISIBLE,8858f057-7ed0-4b96-b043-3c4fceb661ef,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+8858f057-7ed0-4b96-b043-3c4fceb661ef
2022-01-29 17:36,Jalen Brunson,Metallic Gold LE,Rare,2,Layup,2021-02-11 00:30:00+00:00,Dallas Mavericks,499,465,0,34,0,0,80,174.00,0.00,-2.79,-0.57,42,False,False,False,False,VISIBLE,bd6cadb3-9ddc-4604-8166-4b917584e639,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+bd6cadb3-9ddc-4604-8166-4b917584e639
2022-01-29 17:36,Gordon Hayward,Metallic Gold LE,Rare,2,Layup,2021-02-07 18:00:00+00:00,Charlotte Hornets,499,464,0,35,0,0,80,140.00,-2.78,-3.45,-17.65,46,False,False,False,False,VISIBLE,e5e9511d-54bd-4853-b18d-40f05de41586,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+e5e9511d-54bd-4853-b18d-40f05de41586
2022-01-29 17:36,Kendrick Nunn,Metallic Gold LE,Rare,2,Dunk,2021-02-14 02:00:00+00:00,Miami Heat,499,466,0,33,0,0,80,105.00,0.00,0.96,-4.55,51,False,False,False,False,VISIBLE,3eaacede-ed2c-45a4-8ff2-189b24be031a,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+3eaacede-ed2c-45a4-8ff2-189b24be031a
2022-01-29 17:36,Jaylen Brown,Metallic Gold LE,Rare,2,Dunk,2021-03-19 23:30:00+00:00,Boston Celtics,499,476,0,23,0,0,80,260.00,0.00,-5.11,-12.46,54,False,False,False,False,VISIBLE,21ab28db-b92c-4012-9bbf-23fc04224b85,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+21ab28db-b92c-4012-9bbf-23fc04224b85
2022-01-29 17:36,Joe Harris,Metallic Gold LE,Rare,2,Layup,2021-01-26 00:30:00+00:00,Brooklyn Nets,499,465,0,34,0,0,80,120.00,0.00,0.00,-14.89,46,False,False,False,False,VISIBLE,14a30600-8765-48d0-a835-ed2ff3cd53e4,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+14a30600-8765-48d0-a835-ed2ff3cd53e4
2022-01-29 17:36,Clint Capela,Metallic Gold LE,Rare,2,Block,2021-01-18 19:30:00+00:00,Atlanta Hawks,499,470,0,29,0,0,80,205.00,-1.91,7.89,-8.48,48,False,False,False,False,VISIBLE,7821a235-57c3-4e2e-bb66-0bfacfce0e08,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+7821a235-57c3-4e2e-bb66-0bfacfce0e08
2022-01-29 17:36,Isaac Okoro,Metallic Gold LE,Rare,2,Dunk,2021-02-11 02:00:00+00:00,Cleveland Cavaliers,499,457,0,42,0,0,80,171.00,-5.00,-8.06,-5.00,32,False,False,True,True,VISIBLE,acada989-88cd-47d6-b62d-69a8badcda96,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+acada989-88cd-47d6-b62d-69a8badcda96
2022-01-29 17:36,Ben Simmons,Holo Icon,Legendary,2,Dunk,2021-02-16 02:00:00+00:00,Philadelphia 76ers,28,28,0,0,0,0,1500,6999.00,0.00,0.00,3.69,8,False,False,False,False,CHALLENGE_REWARD_RELEASED,721c6e4c-ba7b-402e-bf1d-f5f7a26bc4b9,708a6f60-5c93-406e-854f-50dd6734c0dd,https://nbatopshot.com/listings/p2p/708a6f60-5c93-406e-854f-50dd6734c0dd+721c6e4c-ba7b-402e-bf1d-f5f7a26bc4b9
2022-01-29 17:36,Luka Dončić,Metallic Gold LE,Rare,2,3 Pointer,2021-02-15 00:30:00+00:00,Dallas Mavericks,329,329,0,0,0,0,120,1499.00,0.00,0.00,-3.85,40,False,False,False,False,CHALLENGE_REWARD_RELEASED,90a7defb-4895-4026-a7c0-901f878bfd7b,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+90a7defb-4895-4026-a7c0-901f878bfd7b
2022-01-29 17:35,Fred VanVleet,Cool Cats,Common,2,3 Pointer,2021-02-22 00:00:00+00:00,Toronto Raptors,6567,6567,0,0,1,0,30,68.00,1.49,1.49,-8.11,281,False,False,False,False,CHALLENGE_REWARD_RELEASED,d416c365-41fd-4bd3-a646-726841af156c,ad8e85a4-2240-4604-95f6-be826966d988,https://nbatopshot.com/listings/p2p/ad8e85a4-2240-4604-95f6-be826966d988+d416c365-41fd-4bd3-a646-726841af156c
2022-01-29 17:35,Rudy Gobert,Hustle and Show,Common,2,Block,2021-02-23 02:00:00+00:00,Utah Jazz,18000,17402,0,598,15,0,20,18.00,-5.26,5.88,0.00,830,False,False,False,False,VISIBLE,2bd44c4d-3fa5-4847-acb3-e98a2c2aa66d,496d52b8-8d6c-4071-8672-d18551f86a3e,https://nbatopshot.com/listings/p2p/496d52b8-8d6c-4071-8672-d18551f86a3e+2bd44c4d-3fa5-4847-acb3-e98a2c2aa66d
2022-01-29 17:35,Alex Caruso,Hustle and Show,Common,2,Assist,2021-04-06 23:30:00+00:00,Los Angeles Lakers,18000,17375,0,625,19,0,20,18.00,5.88,5.88,-5.26,731,False,False,False,False,VISIBLE,65e6879c-565f-47c7-a98a-0d067b8bed31,496d52b8-8d6c-4071-8672-d18551f86a3e,https://nbatopshot.com/listings/p2p/496d52b8-8d6c-4071-8672-d18551f86a3e+65e6879c-565f-47c7-a98a-0d067b8bed31
2022-01-29 17:35,R.J. Hampton,Hustle and Show,Common,2,3 Pointer,2021-04-05 02:00:00+00:00,Orlando Magic,18000,17386,0,614,8,0,20,19.00,-5.00,-5.00,-9.52,440,False,False,True,True,VISIBLE,602567da-2060-4736-ab96-6dbe0719af6b,496d52b8-8d6c-4071-8672-d18551f86a3e,https://nbatopshot.com/listings/p2p/496d52b8-8d6c-4071-8672-d18551f86a3e+602567da-2060-4736-ab96-6dbe0719af6b
2022-01-29 17:35,Marcus Smart,Hustle and Show,Common,2,Steal,2021-04-14 02:00:00+00:00,Boston Celtics,18000,17353,0,647,32,0,20,17.00,0.00,6.25,0.00,754,False,False,False,False,VISIBLE,38386f98-04f3-43f5-9bd5-6189a86b4688,496d52b8-8d6c-4071-8672-d18551f86a3e,https://nbatopshot.com/listings/p2p/496d52b8-8d6c-4071-8672-d18551f86a3e+38386f98-04f3-43f5-9bd5-6189a86b4688
2022-01-29 17:35,Kent Bazemore,Hustle and Show,Common,2,Steal,2021-01-13 03:30:00+00:00,Golden State Warriors,18000,17342,0,658,42,0,20,16.00,-5.88,0.00,-5.88,659,False,False,False,False,VISIBLE,a39f1783-3d96-47dc-bdc1-81a66230fafe,496d52b8-8d6c-4071-8672-d18551f86a3e,https://nbatopshot.com/listings/p2p/496d52b8-8d6c-4071-8672-d18551f86a3e+a39f1783-3d96-47dc-bdc1-81a66230fafe
2022-01-29 17:35,Saddiq Bey,Hustle and Show,Common,2,3 Pointer,2021-01-10 20:00:00+00:00,Detroit Pistons,18000,17358,0,642,10,0,20,37.00,2.78,-2.63,0.00,438,False,False,True,True,VISIBLE,2fac6fba-e233-4bf4-b20f-548e1adba04e,496d52b8-8d6c-4071-8672-d18551f86a3e,https://nbatopshot.com/listings/p2p/496d52b8-8d6c-4071-8672-d18551f86a3e+2fac6fba-e233-4bf4-b20f-548e1adba04e
2022-01-29 17:35,Chris Chiozza,Hustle and Show,Common,2,Steal,2021-01-14 00:30:00+00:00,Brooklyn Nets,18000,17330,0,670,28,0,20,16.00,-11.11,-5.88,-5.88,775,True,False,False,False,VISIBLE,5d9b284c-13b5-4aaa-9f3a-aa4eeb5cf9e4,496d52b8-8d6c-4071-8672-d18551f86a3e,https://nbatopshot.com/listings/p2p/496d52b8-8d6c-4071-8672-d18551f86a3e+5d9b284c-13b5-4aaa-9f3a-aa4eeb5cf9e4
2022-01-29 17:35,Collin Sexton,Hustle and Show,Common,2,Steal,2021-03-28 02:00:00+00:00,Cleveland Cavaliers,18000,17269,0,731,22,0,20,17.00,-5.56,-5.56,0.00,775,False,False,False,False,VISIBLE,bd2ab051-deda-4eb2-a34f-94c4437dae0f,496d52b8-8d6c-4071-8672-d18551f86a3e,https://nbatopshot.com/listings/p2p/496d52b8-8d6c-4071-8672-d18551f86a3e+bd2ab051-deda-4eb2-a34f-94c4437dae0f
2022-01-29 17:35,Giannis Antetokounmpo,Holo Icon,Legendary,2,Dunk,2021-02-28 20:30:00+00:00,Milwaukee Bucks,43,43,0,0,0,0,1500,10000.00,0.00,-9.08,-9.08,8,False,False,False,False,CHALLENGE_REWARD_RELEASED,5cfbda96-45d2-4df0-9f44-b6d54a578f51,708a6f60-5c93-406e-854f-50dd6734c0dd,https://nbatopshot.com/listings/p2p/708a6f60-5c93-406e-854f-50dd6734c0dd+5cfbda96-45d2-4df0-9f44-b6d54a578f51
2022-01-29 17:35,Kelly Olynyk,Base Set,Common,2,Steal,2021-04-18 23:00:00+00:00,Houston Rockets,40000,35941,0,3137,1076,0,12,4.00,0.00,0.00,0.00,2422,False,False,False,False,VISIBLE,16c3f2a6-2fe9-4173-9b9b-6782163bc36d,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+16c3f2a6-2fe9-4173-9b9b-6782163bc36d
2022-01-29 17:35,Jordan Poole,Base Set,Common,2,Layup,2021-03-21 00:00:00+00:00,Golden State Warriors,12000,11322,0,520,158,0,12,40.00,0.00,8.11,5.26,250,True,False,False,False,VISIBLE,137ad013-1125-44c3-9815-a13178bef19a,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+137ad013-1125-44c3-9815-a13178bef19a
2022-01-29 17:35,Chris Chiozza,Base Set,Common,2,Assist,2021-04-01 23:30:00+00:00,Brooklyn Nets,40000,35607,0,3202,1343,0,12,4.00,0.00,0.00,0.00,2278,False,False,False,False,VISIBLE,103172b1-aaee-475a-a099-b2270f63ded5,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+103172b1-aaee-475a-a099-b2270f63ded5
2022-01-29 17:35,Trey Burke,Base Set,Common,2,Layup,2021-01-10 01:30:00+00:00,Dallas Mavericks,12000,11292,0,555,154,0,12,9.00,0.00,0.00,12.50,545,True,False,False,False,VISIBLE,c4bb6e61-d6cd-447e-af81-7888940dc746,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+c4bb6e61-d6cd-447e-af81-7888940dc746
2022-01-29 17:35,Zach LaVine,Base Set,Common,2,Dunk,2021-03-17 00:00:00+00:00,Chicago Bulls,40000,36268,0,2527,1237,0,12,7.00,0.00,0.00,-12.50,1108,False,False,False,False,VISIBLE,b3b1abdd-7482-4462-b713-af39c5761c9f,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+b3b1abdd-7482-4462-b713-af39c5761c9f
2022-01-29 17:35,Cam Reddish,Base Set,Common,2,Dunk,2021-01-16 02:00:00+00:00,Atlanta Hawks,40000,35901,0,2919,1320,0,12,4.00,-20.00,-20.00,-20.00,2049,False,False,False,False,VISIBLE,bac836d0-23ec-4947-ae23-67bcca62037a,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+bac836d0-23ec-4947-ae23-67bcca62037a
2022-01-29 17:35,James Harden,Base Set,Common,2,Assist,2021-02-14 01:30:00+00:00,Brooklyn Nets,40000,36469,0,2329,1214,0,12,9.00,0.00,-18.18,-30.77,1332,False,False,False,False,VISIBLE,97cf5248-fcb1-4531-bc73-3a0e01e710fb,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+97cf5248-fcb1-4531-bc73-3a0e01e710fb
2022-01-29 17:35,Juan Toscano-Anderson,Base Set,Common,2,Dunk,2021-04-16 00:00:00+00:00,Golden State Warriors,12000,11293,0,554,154,0,12,17.00,-5.56,-5.56,6.25,272,True,False,False,False,VISIBLE,ba2c1c1f-9a4b-430e-b54c-13a695733c74,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+ba2c1c1f-9a4b-430e-b54c-13a695733c74
2022-01-29 17:35,Onyeka Okongwu,Base Set,Common,2,Dunk,2021-04-03 01:00:00+00:00,Atlanta Hawks,40000,36385,0,2419,1226,0,12,6.00,0.00,0.00,20.00,1298,False,False,True,True,VISIBLE,c180cd70-be41-4512-b3e7-204adc96b19a,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+c180cd70-be41-4512-b3e7-204adc96b19a
2022-01-29 17:35,Taurean Prince,Base Set,Common,2,Assist,2021-01-28 00:00:00+00:00,Cleveland Cavaliers,12000,11223,0,622,157,0,12,10.00,11.11,25.00,42.86,503,True,False,False,False,VISIBLE,0cc3b75f-1fb9-4d94-9b56-7472b52a7762,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+0cc3b75f-1fb9-4d94-9b56-7472b52a7762
2022-01-29 17:35,Jamal Murray,Base Set,Common,2,Assist,2021-03-13 01:00:00+00:00,Denver Nuggets,40000,36226,0,2576,1228,0,12,6.00,0.00,0.00,20.00,1306,False,False,False,False,VISIBLE,d37ad652-b320-418d-965c-f8c89b37dc1c,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+d37ad652-b320-418d-965c-f8c89b37dc1c
2022-01-29 17:35,Jaden McDaniels,Base Set,Common,2,Dunk,2021-04-01 00:00:00+00:00,Minnesota Timberwolves,40000,36474,0,2400,1139,0,12,9.00,0.00,0.00,12.50,845,False,False,True,True,VISIBLE,19d50757-4040-4f2a-b197-123c90cae3f3,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+19d50757-4040-4f2a-b197-123c90cae3f3
2022-01-29 17:35,Derrick White,Base Set,Common,2,3 Pointer,2021-04-20 00:00:00+00:00,San Antonio Spurs,12000,11275,0,571,155,0,12,22.00,4.76,-8.33,15.79,232,True,False,False,False,VISIBLE,b6d26882-2b9b-4c10-81aa-de0cafab1db0,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+b6d26882-2b9b-4c10-81aa-de0cafab1db0
2022-01-29 17:35,Goga Bitadze,Base Set,Common,2,Layup,2021-04-03 00:00:00+00:00,Indiana Pacers,12000,11250,0,596,158,0,12,17.00,6.25,-32.00,6.25,334,True,False,False,False,VISIBLE,2e6fd9a1-0db7-4eb5-bedd-43c781735d3a,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+2e6fd9a1-0db7-4eb5-bedd-43c781735d3a
